"Data,""Organisation unit"",""Organisation unit"",""Organisation unit"",""Organisation unit"",""Organisation unit"",""Value"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife Central Local Government Area"",""os Moore Ojaja Ward"",""os Police Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ifedayo Local Government Area"",""os Ifedayo Ward 2"",""os Idi-Odan Primary Health Centre (Ifedayo)"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Obokun Local Government Area"",""os Ilase Ward 4"",""os Ilowa Health Post"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ede South Local Government Area"",""os Alajue 2 Ward"",""os Agbinpa Village Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife North Local Government Area"","""",""os Ipetu 1 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Iwo Local Government Area"",""os Oke-Oba 2 Ward"",""os Ogburo Health Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Iwo Local Government Area"",""os Oke-Oba 2 Ward"",""os Oyediran Health Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Odo-Otin Local Government Area"","""",""os Odo-Otin Ward 15"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Boripe Local Government Area"","""",""os Boripe Ward 04"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Atakunmosa East Local Government Area"",""os Ward 4 Iperindo"",""os Iperindo Comprehensive Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ola-Oluwa Local Government Area"",""os Ward 1 - Telemu"",""os Telemu 1 Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife East Local Government Area"",""os Moore Ward"",""os Oja Ife Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Aiyedaade Local Government Area"",""os Ward 8 - Ode Omu Rural"",""os Tonkere Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Olorunda Local Government Area"",""os Olorunda Ward 7"",""os Sabo Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Isokan Local Government Area"",""os Ward 10 - Awala 1"",""os Egbeda-Oko Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife South Local Government Area"",""os Osi Ward"",""os Osi Community Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Egbedore Local Government Area"",""os Egbedore Ward 10"",""os Boripe Health Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife North Local Government Area"",""os Ipetu 1 Ward"",""os Our Lady of Lourders Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Boluwaduro Local Government Area"",""os Ward 4 - Igbajo 1 "",""os DIVINE HOSPITAL"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Aiyedire Local Government Area"",""os Isale-Oba Kuta Ward 8"",""os Isale-Oba Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Irewole Local Government Area"",""os Irewole Ward 9"",""os Marakoitan Maternity Home"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ilesha East Local Government Area"","""",""os Imo Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Atakunmosa West Local Government Area"",""os Atakunmosa West Ward 7"",""os Oko Ago Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Boripe Local Government Area"",""os Boripe Ward 06"",""os Ororuwo MDG Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Boluwaduro Local Government Area"",""os Ward 5 - Igbajo 2 "",""os Ibudokiriji Health Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Odo-Otin Local Government Area"",""os Odo-Otin Ward 07"",""os Alapata Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Boripe Local Government Area"",""os Boripe Ward 08"",""os Oke-Baale Health Post,"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Osogbo Local Government Area"","""",""os Osogbo Ward 11"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Obokun Local Government Area"",""os Otan Ile Ward 8"",""os Otan-Ile Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Oriade Local Government Area"",""os Oriade Ward 12"",""os Iwaraja Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Obokun Local Government Area"",""os Ipetu-Ile Ward 2"",""os Ada Owode Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Obokun Local Government Area"","""",""os Otan Ile Ward 8"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Irewole Local Government Area"",""os Irewole Ward 11"",""os Atabintin Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Irewole Local Government Area"",""os Irewole Ward 5"",""os Ikire General Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Isokan Local Government Area"",""os Ward 06 - Alapomu 1 Ward"",""os Modupe Medical Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Irewole Local Government Area"",""os Irewole Ward 11"",""os Odeyinka Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Osogbo Local Government Area"","""",""os Osogbo Ward 1"",""50.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Obokun Local Government Area"",""os Esa-Oke Ward 7"",""os Esa-Oke Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Irewole Local Government Area"",""os Irewole Ward 7"",""os Islamoyat Health Post"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ifelodun Local Government Area"",""os Ward 5 - Dagbolu"",""os Dagbolu Health Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Olorunda Local Government Area"","""",""os Olorunda Ward 7"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Orolu Local Government Area"",""os Eleesi (7) Ward"",""os Eleesi Ifon 3 Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife North Local Government Area"","""",""os Ipetu 2 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife East Local Government Area"",""os Modakeke 1 Ward"",""os Boosa Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ede South Local Government Area"","""",""os Babanla Gate Ward 3"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Olorunda Local Government Area"",""os Olorunda Ward 8"",""os Omogbolahan Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ede North Local Government Area"",""os Alusekere (5) Ward"",""os Iso Isu Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Irewole Local Government Area"","""",""os Irewole Ward 3"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Obokun Local Government Area"",""os Ibokun Ward 1"",""os Ibokun Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Boluwaduro Local Government Area"","""",""os Ward 4 - Igbajo 1 "",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife North Local Government Area"",""os Ipetu 2 Ward"",""os Okooko Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Oriade Local Government Area"",""os Oriade Ward 1"",""os Akola Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Aiyedire Local Government Area"","""",""os Popo Oluponna Ward 5"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Egbedore Local Government Area"",""os Egbedore Ward 9"",""os Ojoo Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Boripe Local Government Area"",""os Boripe Ward 08"",""os Olokere Health Clinic"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Oriade Local Government Area"","""",""os Oriade Ward 12"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Obokun Local Government Area"",""os Ilase Ward 4"",""os Ilase Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Iwo Local Government Area"","""",""os Molete 2 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Oriade Local Government Area"",""os Oriade Ward 8"",""os Sawe Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Irepodun Local Government Area"",""os Irepodun Ward 6"",""os Opapa PHC"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Iwo Local Government Area"","""",""os Isale-Oba 3 Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"","""","""",""os Isokan Local Government Area"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife East Local Government Area"",""os Okerewe 3 Ward"",""os Mosafejo Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Obokun Local Government Area"","""",""os Ibokun Ward 1"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ifelodun Local Government Area"",""os Ward 12 - Eko-Ende"",""os Okoye Kola Hospital, Ikirun"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Odo-Otin Local Government Area"","""",""os Odo-Otin Ward 07"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Aiyedire Local Government Area"",""os Isale-Oba Kuta Ward 8"",""os Kuta Comprehensive Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife South Local Government Area"","""",""os Oke Owena Ward"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ola-Oluwa Local Government Area"","""",""os Ward 3 - Ogbaagba I"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ifedayo Local Government Area"","""",""os Obale Ward 5"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Aiyedire Local Government Area"",""os Oke-Osun Ward 10"",""os Eleji Health Centre,"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Egbedore Local Government Area"",""os Iwoye/Ekuro/Ido (7) Ward"",""os Onward Specialist Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Irepodun Local Government Area"",""os Irepodun Ward 7"",""os Afolu Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Atakunmosa West Local Government Area"",""os Atakunmosa West Ward 4"",""os Iyere Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ifedayo Local Government Area"",""os Ifedayo Ward 2"",""os Jagilegbo Primary Health Centre (Ifedayo)"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ifedayo Local Government Area"","""",""os Ifedayo Ward 6"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Atakunmosa East Local Government Area"",""os Ward 6 Odogbo"",""os Ajido Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Obokun Local Government Area"",""os Imesi-Ile Ward 6"",""os Imesi-Ile Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ife Central Local Government Area"",""os Moore Ojaja Ward"",""os Papa Osofa Hospital"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Aiyedaade Local Government Area"",""os Ward 5 - Ijugbe Amola"",""os Oke Odo Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ila Local Government Area"",""os Ila Ward 9"",""os Oke Ede Primary Health Centre"",""100.0"""
"NHMIS Monthly Summary (version 2013) Reporting rate,""ng Federal Government"",""os Osun State"",""os Ilesha West Local Government Area"",""os Itaakogun - Ward 1"",""os Orinkinran Primary Health Centre"",""100.0"""
